male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
0.11575738937436104,-0.08106891700965908,0.009710843141714212,-0.017812496259481517,0.8225829209744708,-0.07606429938499203,0.01948800651745469,0.00881766574687505,-0.015506777663522276,-0.2036538519716512,0.0024523719644427033
0.11575738937436104,-0.11643561305341668,0.009516841205703806,-0.017812496259481517,1.0297406916414806,-0.047233848245106395,-0.05573966741390255,0.0652039940567689,-0.0033758929196962095,-0.1968023688562994,-0.0071238428974663365
0.15117114713783955,-0.007357735465138876,-0.02091658172823168,-0.017812496259481517,0.7978177817414055,-0.1749047714008839,0.18175098935810347,0.03252029815748109,-0.003957789641970801,0.34531068338875204,-0.012324374546895818
0.05251714745340066,-0.04289694750085117,-0.024150156027794814,-0.004362619750846944,-0.5404002554840918,-0.05472452282157722,-0.18058368078878034,-0.009060103588458265,-0.01316602417100691,-0.2760801932909453,0.02535941618466733
0.05251714745340066,-0.01383234940976861,-0.025071846618590098,-0.004362619750846944,-0.5418133713222885,-0.05472452282157722,-0.18054601864969524,-0.009060103588458265,-0.018086089822606583,-0.25240061207064757,0.02535565083825755
0.07137157355570611,0.02671486866598768,-0.02031798303579076,-0.006849211526452468,0.2908545078932417,0.0031727877140069194,0.10336774382768096,0.013275870240949958,-0.007933262975030945,-0.3542078935866643,0.02403345098433719
-0.20415058900773694,-0.095321267741838,-0.040499564292262945,-0.017812496259481517,0.6680063251951912,-0.17008424795402935,-0.2940127401916263,0.008101202665913668,-0.003965130121697031,0.21085208228593427,-0.013612441342987123
-0.0873550360529966,0.9198323260899454,-0.061676931079113234,-0.014290778243362546,1.0503082062668183,0.15837557081246234,0.31200426705824474,0.09071567956844802,0.012893645879327792,0.12339447540876973,-0.009283705466627195
0.10506100706250045,0.06590847447390605,0.02711035372975618,-0.014290778243362546,0.8681026136698434,0.37766505473044143,0.15560253736435092,-0.03992697206482575,-0.028967417859736118,0.5406207743567011,0.01078405603284078
-0.052786231997967656,0.12323596258439132,-0.09869954392948743,-0.004362619750846944,-0.4376888318970209,0.007207802050994467,-0.0980628359994873,-0.004597826932685046,-0.012664095470631269,-0.3201700786881194,0.023743041624784047
-0.052786231997967656,0.12323596258439132,-0.09869954392948743,-0.004362619750846944,-0.45512567885364497,-0.056412539330216456,-0.09682106838252023,-0.0026805763780219927,-0.012664095470631269,-0.3329616902866598,0.023743041624784047
-0.09442816024958088,0.1447531045512401,0.09635424397016644,-0.004362619750846944,-0.4153885571634842,-0.03354117685490022,-0.003826858073880228,-0.006992354229683685,-0.012363759975861213,0.38430836932211143,-0.00492191045978747
-0.09641204339840896,0.12204380919791828,-0.021979728997360372,-0.006849211526452468,0.23118952372175727,0.0028267978039466673,0.07373688241153532,0.041760843496719116,-0.007933262975030945,-0.32041298922907785,0.02406879011228159
-0.16250866075612372,-0.025394620366726697,-0.010264523984360778,-0.017812496259481517,0.7227366815386648,-0.052364613254696615,0.08481058893699543,0.00932058370793699,-0.015506777663522276,-0.31550095058447486,0.026501499211275814
0.040365001674876916,0.20836548915913436,-0.09777670544815448,-0.004362619750846944,-0.513409513354817,-0.05639891345698791,0.04200291704043618,0.0018206869730306354,-0.01263487890776053,-0.35814788036441614,0.025935211159517624
-0.052786231997967656,0.12323596258439132,-0.13681137354940673,0.04276981649981289,-0.5016820736843427,-0.056412539330216456,-0.10723643429382615,-0.0026805763780219927,-0.017584161122230935,-0.2821962518028729,0.025848822903860116
-0.14430348218847733,0.031622032824436194,-0.06595618274480183,-0.017812496259481517,0.6127351028480376,-0.1648114382205391,-0.08778820216138426,0.0013065989446171856,-0.003189907153636992,0.2391114326813192,-0.009038174253627103
-0.052786231997967656,0.11668723436363727,-0.09745432220067647,-0.004362619750846944,-0.44974232331688624,-0.056412539330216456,-0.09812973107321282,-0.004597826932685046,-0.017584161122230935,-0.29710154762038227,-0.004050971189353935
0.05251714745340066,-0.042842994599154624,-0.023756037680346304,-0.004362619750846944,-0.5378596774109973,-0.05472452282157722,-0.178922679560707,-0.009060103588458265,-0.018086089822606583,-0.27616827721087206,0.025717915205881056
-0.052786231997967656,0.028154163058803035,-0.11440062602110239,-0.004362619750846944,-0.43534466948614736,0.0049426203770830965,0.049580145818923456,-0.0031247757256188755,-0.011395573000121742,-0.29816278843289445,0.025624986005170887
0.07484352385484783,-0.12752662369487303,-0.11719991622880156,-0.017812496259481517,0.7135060290336006,-0.055721776906332836,0.05467631623225111,-0.0037406382114844373,-0.01539624932276598,-0.3046969346749248,0.002664806746694737
-0.09641204339840896,-0.0004481563565053091,-0.09970450860692354,-0.006849211526452468,0.15848200142240876,-0.06328903365776652,0.005295063453856694,0.026249738740345252,-0.007822734634274653,-0.31752900959921754,0.02394543501530249
0.07484352385484783,-0.12670315993326983,-0.11719991622880156,-0.017812496259481517,0.7115880795404174,-0.054959683366752575,0.03687165866683866,0.024836229102637587,-0.003258024099213686,-0.34779466645049895,0.023184495742006414
-0.09442816024958088,0.21312542959014003,-0.0362475768564302,0.04276981649981289,-0.5289556817347576,-0.05495466745334544,-0.2201278686448176,-0.0075040580504076495,-0.011655599331468805,0.4058195014522621,-0.006113861885402454
-0.1389270035121962,0.2155851519656005,-0.0042603692530072835,-0.017812496259481517,0.9385102463321301,0.40513534108384913,0.05986334962522822,-0.019602840939923524,-0.003189907153636992,0.3886493629277287,-0.008964004945327586
-0.052786231997967656,0.21007354946011952,-0.09745432220067647,-0.004362619750846944,-0.46732750964589165,0.007666160633024605,-0.154368998498909,-0.0011723272730134995,-0.011424789562992482,-0.3194492124622797,0.023743041624784047
-0.09442816024958088,0.2131772015161174,0.12258687016674694,-0.004362619750846944,-0.48056387893837,-0.05495466745334544,-0.1533920154191135,-0.005586807495744597,-0.017814970890707264,0.47628063866598985,-0.004330392321278904
0.05251714745340066,-0.037177817426788995,0.022961635349657714,-0.004362619750846944,-0.5087232210329621,0.010764308113048071,-0.13851644747291472,0.1206350494043492,-0.011926718263368124,-0.2540281939682171,0.02244904538952123
0.1080479396604344,0.17975528870404295,0.11873636016624714,-0.017812496259481517,0.7537783774893497,-0.17296820710472544,0.006463661278823121,0.010373711284925672,-0.003957789641970801,0.3923167641265049,-0.007635366027068249
-0.052786231997967656,0.12323596258439132,-0.09745432220067647,-0.004362619750846944,-0.45377868346999634,-0.05735135429457765,-0.09668784805015075,-0.0026805763780219927,-0.012664095470631269,-0.33474831276712774,0.023743041624784047
0.08825103666138324,0.09166016424084994,0.0019289473259762348,-0.014290778243362546,0.844508464108581,0.4362246284686413,0.23021836031260287,0.18891915250864175,0.011218886976616856,0.4979886336292584,0.0015740759458854178
0.040365001674876916,0.011805015891420925,-0.1141410034605492,-0.004362619750846944,-0.4679744658086537,0.005288610287143351,0.051232714836124876,-0.0031247757256188755,-0.017554944559360196,-0.32937960254430393,0.02735119192957219
-0.06847089898734098,-0.05438461310136605,-0.03963048102975975,0.04276981649981289,-0.5239902841428208,-0.05507051273163747,-0.1773334787665624,-0.007142853033795213,-0.018086089822606583,-0.24844934860989176,0.024677744444091477
0.05251714745340066,-0.03731385102140327,-0.03917685653319615,-0.004362619750846944,-0.5349535460952348,-0.05516148907705659,0.01943857306738361,-0.004147902176794232,-0.01805687325973584,-0.26498949152432055,0.025364072059018746
-0.1389270035121962,0.21304852608987895,-0.04646511886651818,0.16501922746925363,0.8702131488478323,0.41732567368459195,0.24525553303181896,0.07198849282363873,0.011218886976616856,0.46955429799700654,-0.004354749180527589
-0.11011282723895421,-0.11486074610313382,-0.020968473626228702,-0.004362619750846944,-0.46530147208886896,-0.05331745619296749,-0.29701147392467714,-0.0075040580504076495,-0.017814970890707264,0.24846366494648015,-0.005501470781047546
0.11210703278992609,-0.1965937000973189,-0.14400341676448347,-0.017812496259481517,0.9955941386512915,0.4065840522409412,0.15759081726586582,-0.030330167418640867,-0.0033004354943932854,0.34322752274243945,-0.02234954044790175
-0.15974372367458847,-0.146213867145503,0.006387674547308898,-0.017812496259481517,0.7292041950034085,-0.07711206621524677,-0.17157118650607214,0.0065451571278630485,-0.015514118143248507,-0.15973204911243985,0.0016442060524033914
-0.052786231997967656,0.22471463632651648,-0.09803632800870768,-0.004362619750846944,-0.4632505353732434,0.009587229945715885,0.042011489624492866,0.0030174319006615598,-0.011395573000121742,-0.31147440237600926,0.025624986005170887
-0.09442816024958088,0.391265837738565,0.09693624977819768,-0.004362619750846944,-0.439697251828678,-0.05516376662320064,-0.15422560261679316,-0.0008130266625938091,-0.01731304219033162,0.45063001827744065,-0.004330392321278904
