male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
0.007971264615782864,-0.013463898596788973,-0.0150643837520913,-0.036249059172647216,-0.02184601113172533,-0.004497753999415157,-0.01774064805626267,-0.004234082639398266,-0.0053164535722675455,-0.030142430474656437,-0.028851759167373814
-0.010247227855201269,-0.014381594780265914,-0.0004557919009746285,-0.024128206603289633,-0.021690564879933573,-0.014733596045888404,-0.026892800813066605,0.0007834634911046769,0.0005646162622906922,-0.029671896947644466,-0.02858161587397473
-0.007806709717008684,-0.002340802423858908,-0.005173951187240182,-0.015057672117472746,-0.032648506900998554,-0.014544831322239972,-0.02114452546346239,-0.017072121308001717,-0.00367497950554427,-0.025306577881328767,-0.02466453811968769
-0.008932826125517202,-0.011682918410493152,-0.011471981322479625,-0.017185739694045316,-0.025098517208151688,-0.013168706524188225,-0.023233042336032413,-0.007622379466233265,-0.005805683795717042,-0.02284940050720784,-0.0223840205567781
0.006330629503386909,-0.016177676144453573,-0.01408148883231937,-0.01888689936862691,-0.01918616636224604,-0.013775630054699855,-0.015662198635620555,-0.020681182973541754,-0.0045827280877114305,-0.026886688431538984,-0.025845186559472294
0.008440359935376538,-0.006056291438351211,-0.006512442891180364,-0.039355347494882356,0.00350047700546043,-0.02167486444895084,-0.021492931210539187,-0.01817594550152691,-0.00904896137454278,-0.03011893975349128,-0.0289403287742159
0.008429333678503124,-0.009756080021860746,-0.008876736036204457,-0.03752990272923829,0.014176050970070948,-0.0247879842564228,-0.02975027925194039,-0.023841404073962204,-0.0002546825636526923,-0.029114831274299726,-0.02812870038783663
0.010954825904992022,-0.029380300393589492,-0.02424793737086094,-0.04280380933204857,-0.012795371848527916,-0.02888459823675772,-0.024051502207648363,-0.0202889119002075,-0.009023553043486515,0.00544673119423942,0.005639211287051721
0.005587076268139389,-0.012358396494609111,-0.011566064057758356,-0.013979975358712891,-0.026721893831528322,-0.019518392275867342,-0.025945381676278665,-0.012499460672218162,-0.0030863931196157333,-0.024953977362615287,-0.024392357365779382
0.005883107295067423,-0.012083459176482441,-0.012138830162085931,-0.014902106015062793,-0.028237285047916217,-0.01752431769043066,-0.027078449420642074,-0.007867354129812617,-0.00538093320485349,-0.025315806378929353,-0.024789782015695705
0.008528450139745774,-0.01770553182513312,-0.016372673100247783,-0.0367267837367505,-0.014993671887359504,-0.010455887781469173,-0.009353741496598629,-0.00962664135421613,-0.0032339292306069723,-0.030360438749143116,-0.029134366925064686
-0.008415071454938607,-0.013075462743236841,-0.012327954437588932,-0.015991667985023467,0.0025022412065602065,-0.02092100406053899,-0.030328798185941034,-0.021721246638190115,-0.0032747982914095907,-0.023188577756684092,-0.02269287559985239
-0.015035619603725762,0.27428832702919187,0.20086112669169204,-0.009022594238541378,0.09025099116461187,0.06529317858221519,0.04330562387040773,0.07417626670118325,0.030872200888811874,0.03818512605887985,0.03739015690842962
0.10825818699572859,-0.02903680852185892,-0.022827347993461748,-0.029492959974688655,0.21829747402837157,0.19729868691662764,0.25909402520698355,0.1687443969836002,-0.019452354585245513,-0.009902177925433896,-0.010416337077466697
-0.008906339138897294,-0.00660976159315033,-0.01253445705272945,-0.01652512308658488,-0.03112724300431935,-0.009048721673306375,-0.02227315873495273,-0.008197063180451871,-0.0036737809993624203,-0.025550593739962546,-0.024988973743126613
-0.007197149472896973,-0.008736990215395542,-0.011257688417156844,-0.013519988686101589,-0.026553264011735717,-0.013670281361311246,-0.020283159070534507,-0.015486977031827534,-0.003427967381455739,-0.02500946819883702,-0.02429228209959114
-0.010525640841255478,-0.009498640893989716,-0.01158955477892348,-0.02014173534107084,-0.03553091426845575,-0.010004889905222135,-0.01635014118402824,-0.004504705335270107,-0.003960223976835303,-0.02391223578931226,-0.023416533632480557
-0.009469397343151484,-0.017147507346842936,-0.01727143288605078,-0.03826494657059445,-0.014773146749890895,-0.010373790108009373,-0.0009013964994031544,0.0011077792639254559,-0.0028987070515309483,-0.03040622168529147,-0.02903644897000382
-0.010739454344105455,-0.018756382045418536,-0.018455796694999273,-0.0398830497667707,0.013742431433461393,-0.0053262813229590774,-0.010688038428902235,-0.011127051243330327,-0.008399371023955786,-0.0305490836221734,-0.02925313888769046
0.006495064551542931,-0.012810952428892618,-0.012275699568058292,-0.01785234883241523,-0.033290306961403233,-0.012713394025686406,-0.01568760696667673,-0.014940098661028883,-0.004264045293945634,-0.026393982540162005,-0.02570184522011776
-0.014798435230328933,-0.008905380333951707,-0.014828757436730804,0.12472458327940095,-0.06979368914584869,-0.033273887426711495,-0.04188539404486258,-0.046262338621142735,-0.009132137703566266,-0.028141524403982904,-0.027138254879118695
-0.010436112429467903,-0.009722881400622241,-0.017041079997890556,-0.039486104519327096,0.00388915256024893,-0.011964087960765693,-0.019382481674840493,-0.010211991773453557,-0.0029531192321890403,-0.02640404999208991,-0.025722459526446306
-0.008016328448222169,-0.009806656982736752,-0.010523843081982587,-0.015007574559069573,-0.02902566241436662,-0.014969342211867135,-0.021402923396278882,-0.007552266854592448,-0.005354566068851772,-0.025591342950146992,-0.02218470897872893
0.00629635222658473,-0.013407808507476303,-0.0125930640050241,-0.016520448912475446,-0.02460856788099303,-0.015612101077217349,-0.0225928003336641,-0.014037983057916618,-0.005562267190174172,-0.025824092850670978,-0.024972434357816486
-0.01079566428403635,-0.011866170005704885,-0.013669682108220227,-0.02281775994400578,-0.02829025902115596,-0.010410704098411773,-0.008605873639096257,-0.003995579909201188,-0.002010134568274103,-0.029017991974802662,-0.027955396393934656
0.009009530521158438,-0.018896127866227574,-0.020425421754325348,-0.043122252424578025,-0.010205519840071326,2.8883998983692255e-05,-0.006028965497404065,-0.007433015489493857,-0.01031889852487857,-0.03384893069278453,-0.028194498377222682
-0.010343228200371039,-0.012357677390899963,-0.014291706816623683,-0.024404821830070995,-0.014887604090261845,-0.015330571975090275,-0.0172514178328132,0.0007507442723389317,-0.0028734185710929954,-0.02979426442881594,-0.028651249083142843
0.008544749823819588,-0.014898270795280798,-0.018840157627532977,-0.0433734593203032,-0.010220740868581359,-0.008919522706898077,-0.017036645525017664,0.0002246000584871255,-0.00037393392875118307,-0.03314564726524865,-0.03139618779153666
-0.10696320106619159,-0.03499937677678547,-0.032951968666254376,0.2830858418067733,-0.17839968263556358,-0.07395286514887879,-0.13868154731942176,-0.03376407645510637,-0.0016093541010484547,0.07435040964941343,0.07445060476621979
-0.0133720930232558,-0.02168169593418755,-0.019788535569266425,-0.043007435532352555,0.002764594209776983,0.009389337130200933,-0.017675209618731244,-0.007645151083689286,-0.000557664926435712,-0.029510098613088693,-0.02835126298581453
-0.009130339944293457,-0.011647083075654529,-0.012062365467681035,-0.017802490975248386,-0.03228859549457552,-0.009400603088310734,-0.023319814183601566,-0.0035853312431385342,0.0008614862435460321,-0.025973666422171453,-0.025086412295714677
-0.006715110286538891,-0.010898256413206613,-0.00998727186434824,-0.013101230626147518,-0.020402290585014773,-0.015080084183074254,-0.02461444056128441,-0.018720067308107175,-0.004556960204800733,-0.02290716850517518,-0.022452335409146068
0.0069977180442296755,-0.01749339623093775,-0.008868706044785752,-0.02349455638492181,-0.03895492657951125,-0.0042518205308903125,-0.027834586970799633,0.0008409917878356582,0.000527222869415562,-0.029094936071680302,-0.02780821983479792
0.009032062437378035,-0.016002214839424163,-0.016745768074671655,-0.037478247112798575,-0.006130359120392304,-0.015608026156198898,-0.018178821916363434,-0.009714971259821781,-0.005632020249960448,-0.02680219374571536,-0.02617465590887527
-0.00809327254509978,-0.01029756511484088,-0.0116765663277291,-0.015640865225582817,-0.016737738083252948,-0.012441213271778025,-0.02225637964840627,-0.017549845872104997,-0.0038982612072312683,-0.02581198793823381,-0.025031520712583966
0.04035226493698243,0.004518008753888606,-0.009945683699837135,-0.024629541739176957,0.2932341929019681,0.09929072404155481,0.286600221483944,0.13455808680061165,0.005140273163528441,0.0008767072720559327,0.000569530137636276
0.0065348549567818305,-0.010342748797898283,-0.014669595815775135,-0.023125536331516358,-0.037114620337211655,-0.011081028605945566,-0.009906372697070391,-0.004374547563916346,-0.008027714256950128,-0.029112194560699592,-0.02821571193664224
-0.019894843067600542,-0.021552017565306586,-0.0184050998835051,0.14406523708849334,-0.04904239356066609,-0.03976643511527241,-0.05606000680751519,-0.0382529615087756,-0.011908237572689434,-0.03027953958186521,-0.02833891837214103
0.00564496411672492,-0.013079657514873484,-0.012212178740417912,-0.01634259059508227,-0.023991696749171728,-0.015166616329407025,-0.014864712622187724,-0.02200361469464461,-0.006017220136821475,-0.026141936690109495,-0.025259955990853067
-0.025792931689942046,-0.007425584751166701,-0.01313802476593253,0.47834407194872486,0.10344163035192909,0.07375487192762929,0.12149389001548502,0.10208635956144262,0.0016948075918172666,-0.0014270613107822945,-0.0024672448260484314
-0.006706840593883841,-0.011471382069388749,-0.011310542539778408,-0.013841787595940376,-0.02152912609723232,-0.0159880724664778,-0.025517155417487603,-0.012152972535032312,-0.005496589051406333,-0.022975363506924987,-0.022445384073291108
0.03637358396494561,0.014817131926766359,0.43021553935175355,-0.022212873874004117,0.09892038563134901,0.12174114184080989,0.06128129898894003,0.07339304291131522,0.016607460461280716,-0.00017522160379296897,-0.00039670554620707676
-0.007280805204393245,-0.011403306918257097,-0.011020983446232585,-0.014372246432047056,-0.004762743716232041,-0.01640910768817745,-0.024199278019876015,-0.02434166055428508,-0.0049644523066450265,-0.025700886415172174,-0.024979745245526097
-0.01048573058539834,-0.014464531408052985,-0.01406770601122757,-0.02348736534783041,-0.02091920630126602,-0.004744286721030945,-0.01712761214422346,-0.003871534519375045,-0.0026125037752944774,-0.029377783530607486,-0.028276955602537124
-0.006864444156802997,-0.01084851840665799,-0.010501790568235735,-0.01417077754287056,-0.02170386829855256,-0.016443624666216034,-0.026116408508435104,-0.012580839241968794,-0.004897455811077078,-0.022895662845829,-0.022411825900198024
