male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
0.0018918420081210743,-0.005282655697938081,0.0038970627010494036,-0.0008648420608553413,-0.004491641617887455,0.0005734852080367005,-0.0038733322786478883,-0.001551705953699305,0.003775773875441642,-0.014335811844117472,-0.009638506565416895
0.0018681115857195523,-0.0060367557875863394,0.004038126878658431,-0.000925486473659224,-0.0021278278753361747,0.0004456045984285153,-0.004121183357063752,-0.002328218108949004,0.0037177661762379287,-0.014649580762537548,-0.009780889099826006
0.0020526815377313653,-0.006781627379634007,0.0056939830195644045,-0.0010770975056689283,-0.0011838844064757637,0.00047592680483045336,-0.004453409270685012,-0.0012405737488794004,0.0038126878658440093,-0.016520329061857277,-0.010678690080683464
-0.002774421960468471,-0.007864597565594229,0.0072174042273709885,-0.0008759881683469645,-0.001635361685195565,0.0004792826221397634,-0.004345903266169047,-0.001347959902777176,0.0026572080558791436,-0.01262782068429907,-0.008782173898452993
0.0020090559127103904,-0.009521292660827518,0.007374768089053791,-0.001845819370736302,-0.004933410996533899,0.0008634038534370735,-0.014198822587526909,-0.003036295561212495,-0.0029585125100075236,-0.002290105612364754,-0.0013633007819054757
-0.0035739454344105447,-0.0011178467158533538,0.002142449650755289,-0.0010321535238478673,-6.447963258594477e-05,0.0005775601290551441,-0.0009425052614421423,-0.0014685296246758062,0.0030877114764157887,-0.01548793583677301,-0.01202065745255117
-0.004622039090477625,0.005961729300599722,-0.0036042676408124773,0.00785488966552089,-0.0029042201799676813,0.00024401585863379862,-0.0002477312277976834,-0.0011125732886530292,0.0007990440714693186,-0.018168155211344544,-0.014101024483084309
0.0019050255761219172,-0.006767125454833081,0.005957654379581279,-0.0010757791488688415,-0.0046063386594948,0.0003216790592205856,-0.006872593998839841,-0.0012919896640826865,0.004284659600274217,-0.012736645045615128,-0.009018878869377241
0.001745504403311707,-0.0021884722881400543,0.0030282655697938038,-0.0008582502768549228,-0.002852924115382585,0.00022807572641459522,-0.006578600432421023,-0.0014185519168907874,0.0030454042081948995,-0.014492696303327507,-0.009558086800611747
-0.002031587828930024,-0.0016097136529030173,-0.0006908189632442107,-0.0005049306544323086,-0.0020922322417338945,0.00026630807361704983,-0.005410536307546271,-0.0008542952064546687,0.0011258767072720548,-0.010627274165480146,-0.007471127986078182
-0.001891961858739262,0.0003716567670056052,0.0002767350773995352,-0.0005907436970559813,-0.004855627945328931,0.00044284803421016495,-0.005541173481372813,-0.00187350486353808,0.0025851778343472668,-0.010943799648118587,-0.007879938444722536
-0.002447229772811172,-0.002289026956801037,0.0025440690723082726,-0.0007887369183050161,-0.003996299012910299,0.0003265929345663569,-0.006799125569889684,-0.0014452786047470364,0.003502514465969606,-0.01055380573652998,-0.00795400612676363
0.0015095185360966073,-0.005008437483520529,0.003703264251437002,-0.0007778305120497732,-0.002801508200179288,0.0004943838000316391,-0.005955017665981115,-0.002330854822549172,0.0029860781521911027,-0.012843431946421973,-0.008876496334968124
0.0018231676038984901,-0.0003125704122381841,0.00032419592220256425,-0.0009229696106772476,-0.0009414266058784291,0.0007632087366306595,-0.006663095118244617,-0.0024852224187772347,0.004774968479287412,-0.015987832765241374,-0.01027275603687566
0.0015411590992986273,-0.001121921636871794,0.0010691873648684283,-0.0008780256288561846,-0.00025180614881610796,0.0006156726256394003,-0.007467172915677894,-0.002329536465749087,0.0011008279280704477,-0.01327189790644939,-0.008906818541370064
0.0022401279045797242,-0.0067154698383934085,0.00549251413038787,-0.0015831068156649498,-0.0019087409452857892,0.0007411562228837958,-0.00541293331991006,-0.0022198731501057076,0.004068688786296752,-0.014085084350865055,-0.010517610849836791
0.0015042451088962642,-0.004200284765068808,0.0035437430786267937,-0.0007686020144491828,-0.004017033169857078,0.000656541686442016,-0.007314243526868105,-0.0018694299425196395,0.0025286083425618295,-0.011567262563940297,-0.008396614459737415
0.0015873015873015851,-0.0038469651426461947,0.003095501766598108,-0.000826609713652893,-0.004254337393872265,0.0004047355376259039,-0.0074025734324737625,-0.0013499973632863978,0.003206243737805195,-0.011873121341559871,-0.008640510467753028
0.0016927701313083328,-0.005667615883562718,0.004139640352264928,-0.0008912091968570314,-0.0021502399409376064,0.0004574698096292762,-0.00408163265306122,-0.0017824183937140746,0.0022662553393450343,-0.014583662922533332,-0.009299688867795208
-0.0022939408321468132,-0.004440225702684163,0.003738859885039278,-0.000905711121657962,-0.00046010652322943726,0.0004403311712281835,-0.008390022675736953,-0.0022042925697410725,0.0025589305489637686,-0.010055107314243514,-0.007889047091704935
-0.022271241125061795,0.06376604200524467,-0.08800319282046866,-0.005235434554371403,0.025371536916387508,-0.005303989107975801,0.015913645232582166,0.017373066210275536,-0.03657409404917725,0.0025204585005250083,0.002542870566126395
0.002258345198544527,-0.010260770975056677,0.007119126720455613,-0.002126509518536092,0.00013710910720877008,-5.405262880346616e-05,0.0019102990033222512,-0.0005827137056372963,0.0047777250435057745,-0.01860465116279066,-0.014474239308126365
-0.001987722502672671,-0.00561452205970477,0.004184824035322367,-0.0006614555617877826,-0.003634350145978046,0.00022052513746866339,-0.005083224269270776,-0.001291630112228112,0.002274525032000112,-0.010534629637619667,-0.0077726721414429385
-0.001972022071689842,-0.005271869142301024,0.003840613059882154,-0.0006193879948032721,-0.003558005302191342,0.00033114725805756073,-0.0050556586270871905,-0.001852051602882165,0.002397012363789768,-0.010437191085031612,-0.007702919081656653
-0.0021410114433370255,-0.006525866160417641,0.005411854664346349,-0.0007646469440489255,-0.004142277065865101,0.00012788060960818408,-0.005456678795549223,-0.0010652322944681692,0.0027922797025787005,-0.010277909613457778,-0.007858724885302992
-0.0027544069072308287,-0.005516364403407582,0.0036251216483774583,-0.0007465495007023164,-0.0020833632959878726,0.0003226378641661041,-0.002600159161620954,-0.0011090976207255257,0.0023753194018974696,-0.012904435911080417,-0.008509034339599153
-0.0027304367835929255,-0.004891223578931209,0.004086786229643361,-0.000886055620274881,-0.00028488491943640755,0.0003228775654024822,-0.004167445695684897,-0.0014806345371129379,0.003809931301625644,-0.014420306529941068,-0.009258939657610783
0.0015174286768971086,-0.005774402784369547,0.005133681379528546,-0.0007857406528502761,-0.00445868269788535,0.0004311026736275905,-0.0055094130675525975,-0.0020566366081316225,0.0026986763697727117,-0.01232399936718873,-0.008772346147761453
-0.0022362926847976712,-0.006075347686643359,0.003743773760385048,0.0048287814068545,-0.005544049896209362,0.0006443169233866871,-0.006572368200275169,-0.002499964044814534,0.003920433571596359,-0.01156366704539461,-0.008545948330001506
-0.0024956494225597254,-0.007030796814849955,0.004027580024257757,-0.0008898908400569432,-0.0006433581184411644,0.00030981384801982925,-0.005828455413173021,-0.0013262669408848746,0.002431049939355579,-0.010363602805463263,-0.008090755682117836
-0.0020807265823877125,-0.005664020365017028,0.004896017603658789,-0.0007425944303020653,-0.003967295163308443,0.0003793272065697299,-0.005725983134621007,-0.0013767240511426513,0.0032902590211560277,-0.01168495587100237,-0.007223636459516885
0.0015942529231565742,-0.004976437368463932,0.003976523660909036,-0.0008038380961968893,-0.003981077984400235,0.000619987247894225,-0.006500457829361476,-0.001898074240266927,0.0034992784992784963,-0.012458112208942766,-0.008972376829519724
-0.0022579856466899634,-0.006172186986140464,0.004811043515362444,-0.000687822697789464,-0.003793871318788259,0.0003312671086757484,-0.003212475969951053,-0.0011597944322196767,0.002169056487993363,-0.011562947941685477,-0.008364614344680821
0.0019458946369245319,-0.008748615725359893,0.0059550176659811105,-0.0011522438432737406,-0.001994673838527657,3.4277276802186604e-05,-0.0028726994673838545,-0.001500290038496018,0.004163370774666454,-0.016785318778674233,-0.008945050888572507
-0.0022874688987645766,-0.00620298859501516,0.005016227773702848,-0.0007713585786675436,-0.0016098335035212056,0.00033210606300307355,-0.005401427660563866,-0.0009242879674773349,0.0021356181655184953,-0.011757225793770632,-0.008429693230357718
0.0015557808747177484,-0.007775548556279439,0.005427794796565549,-0.0009253666230410366,-0.0015489493894809468,0.0003442109754402087,-0.004094696370443872,-0.0012589108934623846,0.0011049028490888934,-0.013439209369441912,-0.009290340519576428
-0.003121749051981608,-0.00682765001701877,0.005065246676542344,0.005984141366201168,-0.005498746362533723,0.0005973354810564108,-0.008971298173955975,-0.0016623280742882058,0.002321746175566769,-0.010273834692439332,-0.007513195553062697
-0.0026868111585719575,-0.006412487475610388,0.005282655697938075,-0.0008912091968570299,-0.001077097505668926,4.3505774402786354e-05,-0.004367716078679529,-0.001262985814480826,0.0014620576912935722,-0.011361598903127134,-0.008628645256552263
-0.0020249960449296002,-0.005136318093128717,0.004387491430680792,-0.0006473131888414211,-0.0036320729842324404,0.00021884722881400663,-0.005036122976322305,-0.0010428202288667344,0.0011416969888730707,-0.010424247218267154,-0.007704477139693116
-0.0022129218142507233,-0.004862818982420293,0.0046754924661901315,-0.0007403172685564659,-0.003499638051133056,0.0003420536643128005,-0.007065793195361298,-0.0023763980574611735,0.003160700502893189,-0.009905533742743044,-0.007415157747383688
0.001365817644887411,-0.003976164109054466,0.0011126931392712153,-0.0007013658176448814,-0.0037032642514370022,0.0002715815008173832,-0.005624110109159931,-0.0008859357696566992,0.0012234351104783003,-0.011173073880715074,-0.007809945683699877
0.0018852502241206478,-0.006461266677213505,0.004855508094710744,-0.001133786848072553,-0.0016980435585086653,0.0005550282128355192,-0.006949058693244734,-0.0017310024785107847,0.0033829035490165003,-0.01338923166165689,-0.009216632389389898
-0.0020880374700972724,-0.005658147684725739,0.004536705450326703,-0.0006655304828062208,-0.0022264649341061224,0.00031928204685679795,-0.005557952567919341,-0.0020669437612959125,0.0024695219877944085,-0.010963215448265276,-0.007999549361675646
0.0022332964193429237,-0.012690502557612173,0.00826214206612876,-0.001989400411327319,0.0011693824816748422,2.900384960184824e-05,0.0017942836049148316,-7.778305120498109e-05,0.0023110794705479077,-0.017279702578705865,-0.013662131519274395
0.0019076622897220867,-0.007737436059695179,0.005601698043558497,-0.0009333966144597286,-0.005012392553920788,0.00032036070242050056,-0.003918156409850758,-0.0013935031376891831,0.005712440014765594,-0.014602119917734514,-0.009845488583030148
-0.0026475001558057976,-0.004667222773535056,0.0038519988686101553,0.005362835761506859,-0.004200524466305184,0.0007630888860124711,-0.007622978719324231,-0.002487978982995588,0.004288374969438089,-0.013079657514873451,-0.009460768098641888
0.0015505074475174135,-0.004855388244092555,0.0034093905356363773,-0.0007605720230304886,-0.004078876088842859,0.0005551480634537115,-0.005455240588130951,-0.002423019947936885,0.0036546049004520698,-0.012636330078190533,-0.008860556202748917
-0.0049706845387908465,-0.01226383435685759,0.006514839903544209,0.008352629282861842,5.357322633069545e-05,-4.794024727579842e-05,0.0019454152344517712,0.0008050366023787895,0.0023171918520755682,-0.01799341301002427,-0.014613146174607992
-0.0023390046645860585,-0.003501795362260469,0.0029963853053553992,-0.0007807069268863246,-0.003779968647078272,0.00051787452119678,-0.007746904258532157,-0.001911857061358718,0.0050292914910854995,-0.010394164713101577,-0.007989481909747725
0.0014910615408954223,-0.0009979960976638682,-0.004506143542688379,-0.0007105943152454741,-0.0007976058640510403,-0.00012919896640826897,-0.002470600643358121,-0.0008556135632547625,0.0013091283024837816,-0.013166429362442632,-0.009066339714180277
-0.0022687722023270154,-0.0030953819159799147,0.002515544625179175,-0.0007157478918276134,-0.0011231201430536902,0.0005024137914503347,-0.006666810487408488,-0.002415109807136384,0.003050797486013427,-0.011517045154918902,-0.008167100525904549
-0.002276442641891144,-0.005443135675693806,0.004891463280167591,-0.0007049613361905631,-0.0023792744722977146,0.00019811307186722667,-0.005386446333290186,-0.001157157718619509,0.002068861371186945,-0.011461434468078976,-0.008249917303073482
-0.00220237495985004,-0.005119898558436752,0.004703177958991902,-0.0007719578317584914,-0.0034693158447311125,0.00042642849951820064,-0.007213449156970743,-0.0019729808766353577,0.003144880221292175,-0.009875211536341095,-0.007549630140992306
