male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
0.009788679390008227,-0.0259374715354782,-0.01871814969821606,-0.007686139995110013,-0.04260018313174449,-0.018861850589425407,-0.011666259174564849,-0.008463970507159843,-0.0012710158058995564,-0.036163965233732734,-0.024466185346584013
-0.025989846255627006,-0.016729708091834338,-0.018452800429544534,-0.005390521254308609,-0.023392683359460733,-0.02110533431131443,-0.01993727018643962,-0.007451112932840483,-0.006483439041578572,-0.022754598668219987,-0.01835919709673864
-0.024196281754421275,-0.01689917686595429,-0.012589468486478341,-0.0037261557195111612,-0.03758419505927804,-0.015702108891477665,-0.01714043616036971,-0.01926826403570596,-0.003589046612302375,-0.019709913563734277,-0.015641464478673872
-0.030645563369815873,-0.01348714961671773,-0.015558288149650178,-0.005318610883394823,-0.0329105003523608,-0.015613659135253895,-0.02229904646848169,-0.011847113757412753,-0.012460149669451994,-0.013618985296726253,-0.012287444928640978
0.00831379768256843,-0.00850316165930779,-0.007750379926459592,-0.006517716318380709,-0.04051945654935685,-0.01934269126960171,-0.006893448006404814,-0.04233615221987318,-0.0024703609421216897,-0.040473314061353974,-0.019553628357615094
0.10447498238195913,0.051793444650587876,0.1512041391609497,0.0057722454732417145,0.15049881827290437,0.08475104629589686,0.059031223483050635,0.07931018778194851,0.1246959389816535,-0.0029289094073146177,0.005350371297215273
0.11042197005652189,0.08683656690301211,0.11305077351588973,0.00704170322110472,0.20916953109644124,0.07631476128153862,0.0780826777504521,0.10355069441448181,0.020540358497168794,0.0002310719918692261,0.00871337964361285
0.15049606170868654,0.08512006634930243,0.08942054623117755,0.007015336085103184,0.059405516963656445,0.04402688489067195,0.013742910835933986,0.09211790424415016,0.027675305499225217,0.21948039962990215,0.025452555934283305
0.00545871625605841,-0.006236426917490026,-0.005291165091829509,-0.004552885283782248,-0.041549932164550024,-0.03323901089681828,-0.028129059939691173,-0.02570196507073579,-0.0014481550195835856,-0.027368368066042533,-0.017988259433442205
0.006599694141222339,-0.0068870959236407405,-0.0070518905236512715,-0.0048686916627115025,-0.049323682961556745,-0.023925539207931286,-0.02605864051046773,-0.017252017085904115,-0.00979407266782679,-0.028374993408216063,-0.01910958181722308
0.08402547065337782,0.09808047249907717,0.10222143120814203,-0.013473606496863143,0.11741681168591464,0.09306280651795602,0.10890813689817051,0.10207773031693304,0.12542978431682753,-0.030285292411538392,0.026489743184095915
-0.028591084072811673,-0.009763630610806612,-0.002670871026352704,-0.0049634935016993524,0.008108014171137191,-0.02489441160537509,-0.06021846370683598,-0.04398817314099714,-0.004068329234442129,-0.0073998168682554225,-0.007596252031468048
-0.08393606209220905,0.36404553364686343,0.16072591122425062,-0.014680142670176562,0.06404685200366228,0.10126406447004467,0.08025209379029978,0.21056770840824074,-0.08476267180586206,-0.0012592704453169077,0.01768947184229608
0.11955326880576093,0.024199158169257537,0.06429566188702394,-0.024090933061033333,0.210741371953997,0.12708372284784222,-0.03842015312115029,0.1392811599622233,0.04257837031923395,0.07482010422209773,0.07391175638684
-0.027336607652222285,-0.020137061166961515,-0.005951541998053548,-0.008377318510208821,-0.037781948579290736,-0.014601280963407237,-0.013886731577761505,-0.013787854817755083,-0.004215266092342445,-0.023464593730374544,-0.01650630653952928
-0.024477930707166567,-0.017050308495491173,-0.00570189316036489,-0.006415124189210536,-0.03457918050941299,-0.016286979908242464,-0.013543479407266813,-0.025180614881611565,-0.0038522385698465445,-0.022193218372620446,-0.016765543426672996
-0.039817012076148274,-0.023105521278278723,-0.007320835310868477,-0.010064335811844046,-0.055167958656330805,-0.015261298317776765,-0.0034962822338237614,-0.0036175710594315218,-0.003832463217845211,-0.012513842746400883,-0.011849390919158515
-0.0385284980799931,-0.01152459574386483,-0.007366498396398688,-0.016033376000153296,-0.01836950424990281,-0.016763745667400225,-0.01686921421140693,-0.00822474867325367,-0.005025096719448827,-0.028204445978532423,-0.01913678790755216
-0.04741733902863472,-0.014989716816959339,-0.006009070294784552,-0.024574170753572742,0.018118177503559617,-0.017310024785107847,-0.00585877761957501,-0.020189316036492055,-0.01468517639613979,-0.0320242050308496,-0.021106892369350927
0.005808680061171685,-0.015286347096978271,-0.0055568739123555795,-0.008002425776512053,-0.058639192110952885,-0.017266519010705108,-0.003726994673838581,-0.031205505457997128,-0.003725676317038407,-0.032091441227653936,-0.016354216105046726
-0.019231110344067135,-0.0038973024022857456,-0.00240492250459017,0.0284657203261855,-0.04851972501474157,-0.036481809073171244,-0.02743919978139249,-0.042736093732771555,-0.005521517979989743,-0.015363051492619689,-0.012917499628463142
-0.05111532985287134,-0.05118783947687611,-0.01652296577545744,-0.014500606444127925,0.01545377841058905,-0.023729104044718695,-0.01717423403469917,-0.003798185941043004,-0.002086958814533545,-0.010357011021462909,-0.011028054632705897
-0.029483731477086935,-0.016021990191425462,-0.004743447766703519,-0.007214048410061655,-0.039297579496914994,-0.01703580657069033,-0.013134788799240637,-0.013691135368876175,-0.00751990718768121,-0.02539550704002544,-0.012508569319200608
0.006518555272708048,-0.007394064038582328,-0.0058252194464818614,-0.0060928458768989046,-0.04899085779484445,-0.017960693791258645,-0.012560704338113014,-0.02906653147516927,-0.007788252721807558,-0.03842027297176814,-0.01846562444569083
-0.02906077864549627,-0.01973867771209968,-0.013332782020489674,-0.010734300767523292,-0.03455700814504796,-0.015774378814245878,-0.007994755336948047,-0.005756185490404717,-0.008891237961005367,-0.024613961158811752,-0.015592445575834335
0.03194917854386293,-0.05593775917696181,0.011629345184162533,-0.030231119932116603,0.005379015594962617,-0.0016399160086867318,-0.11213667285095898,0.013219283485064268,-0.002804025063161225,-0.036125493185293914,-0.009348348218780056
-0.06227749732733121,-0.02218890375036559,-0.0036158931507768092,-0.013863480557832672,-0.014848293087495674,-0.018430268513325063,0.003897422252903971,0.002457776627211871,-0.015827832189958327,-0.025598174435383796,-0.015751367495553698
0.028683369048817655,-0.1057507922125865,0.010476861639652354,-0.029759387898922754,0.02544152967741019,0.0003611099126050279,-0.005907676671796247,0.022592560632427844,-0.07167522400080553,-0.04107220760044687,-0.019436654154262156
-0.038751899632298296,0.000788257515832334,0.0029701380199720234,0.016609857473644917,-0.06553036295561214,-0.029404749919700088,-0.04494290316549466,-0.017978551533368754,-0.004353334004496768,0.0008699956374374335,-0.006322959063822964
-0.02323400114097767,0.06403462724060721,0.08356608323385718,-0.020553781766406976,0.13245207173778561,0.09478266288897517,0.1037949499743521,0.1084223823426482,0.10832614229624203,0.08338283163864603,0.0789795199263641
-0.03068511407381838,-0.013692813277530878,-0.006629057542678762,-0.008000148614766549,-0.04076263345366331,-0.01436253853197381,-0.013285441026304816,-0.0069230511090975526,-0.009830027853283598,-0.02460353415502925,-0.017272151989760065
-0.025057288595494664,-0.008281198314420847,-0.003150153648492433,-0.004724271667793205,-0.03090683771746893,-0.021691523684879175,-0.03078818560546139,-0.032756492307987405,-0.00817704812721418,-0.010229729664945625,-0.010283782293749127
0.0031411648521282947,-0.009048362121451794,-0.02073559515419973,-0.006957448236517933,-0.05426536365074565,-0.011811637974428729,-0.020856883979807606,-0.007739233818968005,-0.005417607494019439,-0.030929129932452247,-0.021426414117444142
0.024728897901655025,0.09771576706792655,0.08194162795491666,-0.0114573595470613,0.1450250008389543,0.08762110904968098,0.08179397199330748,0.05534377951321455,0.059662716390291054,0.09915409433681907,0.09242388287238856
-0.029268839318673263,-0.016321257185044635,-0.0053367083267414975,-0.007459262774877305,-0.02562753783684012,-0.014354268839318665,-0.012086695143173596,-0.02756156726256391,-0.004492959974687539,-0.02561962769603974,-0.017917787269946722
0.13981221805142094,-0.0005374101719618042,0.050749306064920285,-0.023236877555815116,0.2540320144971312,0.1845467009918846,-0.042682640357059445,0.18278273959337127,0.015694198750676645,0.028181674361076204,0.02461156414644816
0.008404284899301468,-0.019228473630467008,-0.0022875887493826724,-0.011357883533963178,-0.06342374863969552,-0.017498789508756298,-0.008620974816988113,-0.007856327872939129,-0.014991274874995793,-0.030952620653617386,-0.01823311424640331
-0.023660909042968848,-0.006712114021084094,-0.004563192436946504,0.029048314181204647,-0.03550898160532711,-0.03386367231882178,-0.03415766588524069,-0.038547794029521715,-0.006655424678680465,-0.017469905509772655,-0.013955166280747777
0.004588241216148139,-0.008355385847080204,-0.014494973465073098,-0.005712080462910926,-0.04181264471962146,-0.019652385267003233,-0.004737814787648655,-0.0403716807371293,-0.008053482139860794,-0.03059474670770355,-0.016849558710023887
-0.05082277449387103,0.024790261418168258,0.0042159851960510515,0.543025772676937,0.09547923468189229,0.04190648775366388,0.06837777394255794,0.09848245147248486,-0.0059419539485989475,-0.004460120905303904,-0.0010996294218884595
-0.026683062231234986,-0.010625476406207281,-0.011307066871850867,-0.00459794911622145,-0.026014655333592148,-0.021942251178131623,-0.029496435642615122,-0.018700411806724056,-0.01371702310240518,-0.011374303068655264,-0.01158787687026902
0.03286327920879419,-0.04023433192868431,-0.2126028917557161,-0.009838297545938695,0.042462235070208756,0.02388790611381987,0.003611578528522164,0.0014679303715849385,-0.007937227040217038,-0.009798746841936283,-0.009927945808344468
-0.02446918161203874,-0.009645577751890021,-0.011913151448035073,-0.005360918151615807,-0.011925016659235833,-0.02171777097026271,-0.022127779935088996,-0.03329162531820346,-0.008386547007809428,-0.02128666829663514,-0.01592227447709174
-0.039058357663008726,-0.01355210865177639,-0.013723495035787363,-0.011119740355620706,-0.03413429501469364,-0.012842832693331072,-0.0011780117261845301,-0.004850953771219561,-0.008908856001879229,-0.029146951239974555,-0.017530909474431228
-0.026445877857838033,-0.010758750293633913,-0.003089868787543114,-0.0055921099941032915,-0.0352353626440005,-0.02154818234552453,-0.03500333184718571,-0.019342571418983365,-0.007862320403848672,-0.010567588557621835,-0.010600547477624012
